top1_acc,top5_acc,loss,batch_acc,layer,pred_cos_sim,pred_l1_err,pred_l2_err,pred_ce_loss,trial,recovered_acc,model_id
63.67000083923339,85.10000038146973,1.831486886739731,,model.layer3.2.conv1,0.7809978127479553,0.6338362097740173,0.2695850729942322,-256.65997314453125,0.0,0.7952785265670809,resnet50.c1_in1k
75.65000190734864,92.38000106811523,1.2778094947338103,,model.layer3.2.conv2,0.9229565262794496,0.3952148258686065,0.1569833010435104,-313.2359619140625,0.0,0.9449163068740029,resnet50.c1_in1k
60.23000087738037,82.05000190734863,2.0411570966243744,,model.layer3.2.conv3,0.7328072786331177,0.7226637005805969,0.3054237365722656,-232.0446929931641,0.0,0.7523107542254238,resnet50.c1_in1k
37.2700008392334,60.03000049591064,3.4992799282073976,,model.layer3.3.conv1,0.482280433177948,1.0879905223846436,0.4660169780254364,-157.083740234375,0.0,0.4655258514511475,resnet50.c1_in1k
74.38000106811523,91.90000190734864,1.2970634341239928,,model.layer3.3.conv2,0.9092769622802734,0.3784966766834259,0.158157005906105,-316.80023193359375,0.0,0.9290531942173098,resnet50.c1_in1k
64.52000102996826,85.6500015258789,1.683316272497177,,model.layer3.3.conv3,0.7826088666915894,0.7558131217956543,0.2921031713485718,-281.5648498535156,0.0,0.8058955658376821,resnet50.c1_in1k
34.76000061035156,57.91000061035156,4.397325468063355,,model.layer3.4.conv1,0.3885775804519653,1.2534106969833374,0.5398269295692444,-99.45061492919922,0.0,0.4341743631929887,resnet50.c1_in1k
73.09000167846679,90.8900016784668,1.3774825632572174,,model.layer3.4.conv2,0.8932735323905945,0.4187016487121582,0.1739275455474853,-301.5278625488281,0.0,0.912940287034185,resnet50.c1_in1k
68.27000198364257,88.11000061035156,1.62836674451828,,model.layer3.4.conv3,0.8249441385269165,0.5853663086891174,0.2429463416337967,-270.32135009765625,0.0,0.852735446374099,resnet50.c1_in1k
15.870000314712524,35.86000051498413,5.090036463737488,,model.layer3.5.conv1,0.2434994876384735,1.3302090167999268,0.5712170004844666,-62.243560791015625,0.0,0.1982263279495136,resnet50.c1_in1k
75.37000160217285,92.23000144958496,1.187581127882004,,model.layer3.5.conv2,0.9149725437164308,0.407451868057251,0.1651041656732559,-327.65081787109375,0.0,0.9414189262048742,resnet50.c1_in1k
37.87000064849853,60.89000110626221,3.38843320608139,,model.layer3.5.conv3,0.4830197393894195,1.0894945859909058,0.4589321315288543,-146.3672332763672,0.0,0.4730202280486561,resnet50.c1_in1k
32.000000667572024,57.53000068664551,4.896835660934448,,model.layer4.0.conv1,0.3044976592063904,1.3123140335083008,0.565978467464447,-87.00630950927734,0.0,0.3997002206001336,resnet50.c1_in1k
64.18000106811523,85.89000205993652,2.485363984107971,,model.layer4.0.conv2,0.7399590015411377,0.8855312466621399,0.3780530393123626,-199.28526306152344,0.0,0.8016487515588809,resnet50.c1_in1k
65.60000133514404,87.4400016784668,1.86086910367012,,model.layer4.0.conv3,0.7957865595817566,0.7238564491271973,0.3031526803970337,-241.2915954589844,0.0,0.8193854518133541,resnet50.c1_in1k
45.93000049591065,72.35000152587891,3.590752124786377,,model.layer4.0.downsample.0,0.5256848931312561,1.1575725078582764,0.4962285161018371,-108.72004699707033,0.0,0.5736947171061622,resnet50.c1_in1k
16.77000026702881,39.88000087738037,5.114071369171143,,model.layer4.1.conv1,0.2210762202739715,1.3590738773345947,0.5925211906433105,-11.594552993774414,0.0,0.2094678958237752,resnet50.c1_in1k
68.97000122070312,88.03000183105469,4.225814437866211,,model.layer4.1.conv2,0.4852690398693084,1.2820892333984375,0.5556480884552002,-106.520263671875,0.0,0.861478878987729,resnet50.c1_in1k
52.550000762939455,74.39000129699707,3.0233409881591795,,model.layer4.1.conv3,0.6034162044525146,1.1865609884262085,0.4598340690135956,-84.59065246582031,0.0,0.6563827018531676,resnet50.c1_in1k
0.7100000120699406,2.7800000607967377,8.080865359306335,,model.layer4.2.conv1,0.0349862240254879,1.669983983039856,0.6134653091430664,38.8231086730957,0.0,0.0088683486103184,resnet50.c1_in1k
76.38000144958497,92.60000152587892,3.5863154530525208,,model.layer4.2.conv2,0.68841153383255,1.2444190979003906,0.5446674823760986,-153.04248046875,0.0,0.9540344622484664,resnet50.c1_in1k
11.26000018119812,26.24000024795532,5.083476305007935,,model.layer4.2.conv3,0.1867018043994903,1.6598790884017944,0.603208601474762,91.6772918701172,0.0,0.1406445144528778,resnet50.c1_in1k
0.1400000020861625,0.5000000096857548,6.920894980430603,,model.fc,0.062064878642559,1.406415581703186,0.593990683555603,-22.62865447998047,0.0,0.0017486884547025,resnet50.c1_in1k
0.3700000062584877,1.260000017285347,7.318391346931458,,model.conv1,0.0233192238956689,1.4597861766815186,0.6265795826911926,4.128809928894043,1.0,0.0046215337824488,resnet50.c1_in1k
0.1000000014901161,0.5200000084936619,79.22331314086914,,model.layer1.0.conv1,0.0028599444776773,1.9948525428771973,0.9619579911231996,2125.220458984375,1.0,0.0012490631819304,resnet50.c1_in1k
1.1000000104308127,3.0700000882148744,7.536133193969727,,model.layer1.0.conv2,0.0292979422956705,1.530375838279724,0.6662987470626831,10.167610168457031,1.0,0.0137396949267846,resnet50.c1_in1k
0.180000003427267,0.7900000169873238,8.094245505332946,,model.layer1.0.conv3,0.0142610687762498,1.5858231782913208,0.6697609424591064,42.30879211425781,1.0,0.002248313736781,resnet50.c1_in1k
0.1000000014901161,0.4800000049173832,95.84359436035156,,model.layer1.0.downsample.0,0.0023742930497974,1.9956027269363403,1.0418263673782349,2547.09814453125,1.0,0.0012490631819304,resnet50.c1_in1k
34.43000087738037,57.10000076293945,3.5384922504425047,,model.layer1.1.conv1,0.4551243185997009,1.0787599086761477,0.463850200176239,-153.78416442871094,1.0,0.4300524580893981,resnet50.c1_in1k
68.6400016784668,88.3800006866455,1.5923456966876983,,model.layer1.1.conv2,0.8345978260040283,0.5078191757202148,0.2175802290439605,-269.594970703125,1.0,0.8573569762665373,resnet50.c1_in1k
6.820000147819519,15.910000276565553,6.133688163757324,,model.layer1.1.conv3,0.1157352551817894,1.4415767192840576,0.6244655251502991,-37.13484191894531,1.0,0.0851861095846419,resnet50.c1_in1k
3.960000085830688,9.580000257492063,6.771701765060425,,model.layer1.2.conv1,0.0727322995662689,1.482217788696289,0.6364503502845764,-35.42741394042969,1.0,0.0494629023394695,resnet50.c1_in1k
18.340000295639037,32.2200008392334,5.120992493629456,,model.layer1.2.conv2,0.2551942765712738,1.2766627073287964,0.5563339591026306,-85.8800277709961,1.0,0.2290781878452265,resnet50.c1_in1k
1.9200000137090685,5.240000081062317,7.016250514984131,,model.layer1.2.conv3,0.0463424064218997,1.4604679346084597,0.6407650113105774,-16.789274215698242,1.0,0.0239820129069391,resnet50.c1_in1k
0.340000007301569,1.3200000256299973,7.582311725616455,,model.layer2.0.conv1,0.0154345398768782,1.4995293617248535,0.66012042760849,26.165987014770508,1.0,0.0042468148464821,resnet50.c1_in1k
43.42000102996826,64.80000190734863,3.1013591289520264,,model.layer2.0.conv2,0.550872802734375,0.9513921737670898,0.4107918441295624,-178.10926818847656,1.0,0.5423432383775991,resnet50.c1_in1k
4.000000083446503,9.360000157356264,6.686486482620239,,model.layer2.0.conv3,0.0768944546580314,1.4538406133651731,0.6144809126853943,-17.062519073486328,1.0,0.0499625275750167,resnet50.c1_in1k
4.700000035762787,10.150000190734865,6.760530090332031,,model.layer2.0.downsample.0,0.0792671963572502,1.4595133066177368,0.6451286673545837,-18.025156021118164,1.0,0.0587059691226424,resnet50.c1_in1k
51.38000068664551,73.16000099182129,2.555089068412781,,model.layer2.1.conv1,0.6455157995223999,0.8053799867630005,0.351449579000473,-212.9512176513672,1.0,0.6417686618893882,resnet50.c1_in1k
63.35000171661377,84.39000205993652,1.920948910713196,,model.layer2.1.conv2,0.7828933596611023,0.6347954273223877,0.2706542909145355,-246.9016265869141,1.0,0.7912815354034985,resnet50.c1_in1k
9.830000185966492,19.620000743865965,6.086458730697632,,model.layer2.1.conv3,0.1464506387710571,1.4243643283843994,0.6162953972816467,-43.897178649902344,1.0,0.1227829112769914,resnet50.c1_in1k
66.90000095367432,86.55000076293945,1.6658812940120695,,model.layer2.2.conv1,0.8214110136032104,0.5222142338752747,0.2238573729991912,-270.6597595214844,1.0,0.8356232681716894,resnet50.c1_in1k
74.98000106811523,92.10000152587892,1.2679564595222472,,model.layer2.2.conv2,0.922546684741974,0.3146730363368988,0.13374063372612,-307.4544372558594,1.0,0.9365475731972172,resnet50.c1_in1k
43.20000095367432,65.66000118255616,3.0609286308288572,,model.layer2.2.conv3,0.5430530309677124,0.9617918729782104,0.4174357056617737,-179.460205078125,1.0,0.5395952984653402,resnet50.c1_in1k
54.20000057220459,77.4800018310547,2.290587294101715,,model.layer2.3.conv1,0.6707373261451721,0.785053014755249,0.3385839462280273,-220.0928497314453,1.0,0.6769922416655144,resnet50.c1_in1k
69.06000156402588,88.6100009918213,1.5776671171188354,,model.layer2.3.conv2,0.8463404178619385,0.5054279565811157,0.2152478545904159,-274.38250732421875,1.0,0.8626030401230332,resnet50.c1_in1k
56.64000072479248,79.10000152587891,2.237557363510132,,model.layer2.3.conv3,0.7042666077613831,0.7293520569801331,0.3167186975479126,-221.13043212890625,1.0,0.7074693847563911,resnet50.c1_in1k
2.0400000303983687,5.780000078678131,7.049735069274902,,model.layer3.0.conv1,0.0417546778917312,1.4776051044464111,0.6635968685150146,-0.9287356734275818,1.0,0.0254808889113805,resnet50.c1_in1k
70.04000129699708,89.2400016784668,1.534750121831894,,model.layer3.0.conv2,0.8542867302894592,0.4696216285228729,0.2004056274890899,-275.4932861328125,1.0,0.8748438557881905,resnet50.c1_in1k
21.280000495910645,40.90000057220459,4.500044202804565,,model.layer3.0.conv3,0.3012269139289856,1.2474523782730105,0.5461912751197815,-92.79032135009766,1.0,0.2658006473482925,resnet50.c1_in1k
55.41000061035156,78.77000198364257,2.37743581533432,,model.layer3.0.downsample.0,0.685888409614563,0.7990145087242126,0.3505416512489319,-206.38458251953125,1.0,0.6921059064181412,resnet50.c1_in1k
74.40000114440917,92.10000114440918,1.32932710647583,,model.layer3.1.conv1,0.9153081774711608,0.3464536070823669,0.1479106694459915,-296.5916748046875,1.0,0.9293030078029328,resnet50.c1_in1k
68.38000183105468,88.13000183105468,1.7856202602386475,,model.layer3.1.conv2,0.8337541818618774,0.5988133549690247,0.2575730979442596,-252.9621429443359,1.0,0.8541094139478297,resnet50.c1_in1k
59.60000019073486,81.55000190734863,2.1654789686203,,model.layer3.1.conv3,0.7360964417457581,0.714668869972229,0.3082213997840881,-213.51809692382812,1.0,0.7444416477198847,resnet50.c1_in1k
63.70000095367432,85.2400016784668,1.9860005378723145,,model.layer3.2.conv1,0.7865630388259888,0.6705620288848877,0.2914983034133911,-232.44105529785156,1.0,0.7956532469455156,resnet50.c1_in1k
74.7500015258789,91.94000129699708,1.3782617568969726,,model.layer3.2.conv2,0.9148243069648744,0.3989249765872955,0.167351558804512,-299.1880798339844,1.0,0.9336747336393436,resnet50.c1_in1k
52.03000068664551,73.97000160217286,2.45939177274704,,model.layer3.2.conv3,0.6455204486846924,0.8425601720809937,0.3532452285289764,-209.79100036621097,1.0,0.6498875724509547,resnet50.c1_in1k
58.29000053405762,80.42000198364258,2.2606550335884092,,model.layer3.3.conv1,0.7147465348243713,0.7894547581672668,0.3340802490711212,-219.25694274902344,1.0,0.728078924568738,resnet50.c1_in1k
74.99000053405761,92.00000114440918,1.2796294212341308,,model.layer3.3.conv2,0.910527229309082,0.3762930035591125,0.1575340330600738,-317.8691101074219,1.0,0.9366724728428322,resnet50.c1_in1k
63.25000076293945,84.63000144958497,1.7590209245681765,,model.layer3.3.conv3,0.7669805884361267,0.7619860768318176,0.2976042330265045,-273.96319580078125,1.0,0.790032460328186,resnet50.c1_in1k
34.21000080108642,57.510000991821286,3.688325130939483,,model.layer3.4.conv1,0.4471275806427002,1.140226125717163,0.488878071308136,-141.106201171875,1.0,0.427304518177139,resnet50.c1_in1k
73.03000221252441,90.7400016784668,1.3649012446403503,,model.layer3.4.conv2,0.8890594840049744,0.4193137586116791,0.175854742527008,-303.3405456542969,1.0,0.9121908558069112,resnet50.c1_in1k
61.75000095367432,82.85000114440918,1.9498874247074127,,model.layer3.4.conv3,0.7533261179924011,0.6735790371894836,0.2854695618152618,-247.9496307373047,1.0,0.771296515260816,resnet50.c1_in1k
15.13000030517578,34.210000610351564,5.271694612503052,,model.layer3.5.conv1,0.2243023365736007,1.3456504344940186,0.577913224697113,-65.11177825927734,1.0,0.1889832604218409,resnet50.c1_in1k
75.35000152587891,92.54000205993653,1.1694003909826278,,model.layer3.5.conv2,0.9224302768707277,0.3982791602611542,0.1624684631824493,-333.96661376953125,1.0,0.9411691126192512,resnet50.c1_in1k
27.480000686645507,48.77000064849854,4.168262553215027,,model.layer3.5.conv3,0.3654858767986297,1.224913239479065,0.5221080780029297,-107.96089935302734,1.0,0.343242565856403,resnet50.c1_in1k
24.850000381469727,46.67000045776367,5.683061289787292,,model.layer4.0.conv1,0.1833304613828659,1.3660753965377808,0.5858370065689087,-58.90514373779297,1.0,0.3103922008493033,resnet50.c1_in1k
64.02000179290772,86.22000198364258,2.5959997892379763,,model.layer4.0.conv2,0.7328414916992188,0.9091090559959412,0.3904306888580322,-191.46630859375,1.0,0.7996502595506882,resnet50.c1_in1k
65.47000141143799,87.38000183105468,1.902053451538086,,model.layer4.0.conv3,0.7929387092590332,0.7513054609298706,0.3151762187480926,-236.18310546875,1.0,0.8177616706540004,resnet50.c1_in1k
48.43000049591065,74.93000221252441,3.3619234561920166,,model.layer4.0.downsample.0,0.5627670884132385,1.1143767833709717,0.4764395952224731,-118.93319702148438,1.0,0.6049212961891104,resnet50.c1_in1k
13.140000057220458,34.35000095367432,5.31417064666748,,model.layer4.1.conv1,0.186349481344223,1.3893444538116455,0.6118377447128296,-3.320733547210694,1.0,0.1641269003746956,resnet50.c1_in1k
71.45000190734864,89.80000152587891,3.7439496397972105,,model.layer4.1.conv2,0.5930117964744568,1.2208367586135864,0.5313392877578735,-126.40711212158205,1.0,0.8924556540146498,resnet50.c1_in1k
47.970000457763675,71.65000190734864,3.13620183467865,,model.layer4.1.conv3,0.5666051506996155,1.2019587755203247,0.4658586382865906,-85.01026153564453,1.0,0.5991756051613681,resnet50.c1_in1k
0.6600000128149986,2.830000030994415,7.951686263084412,,model.layer4.2.conv1,0.0352827385067939,1.677867770195007,0.6119558215141296,40.65761184692383,1.0,0.0082438170379657,resnet50.c1_in1k
76.01000213623047,92.12000160217283,3.673167085647583,,model.layer4.2.conv2,0.6614181399345398,1.2590246200561523,0.5494410395622253,-143.44493103027344,1.0,0.949412937120826,resnet50.c1_in1k
11.580000185966492,29.620000648498536,4.894612646102905,,model.layer4.2.conv3,0.1928165256977081,1.6380606889724731,0.6198782324790955,83.59513092041016,1.0,0.1446415166350551,resnet50.c1_in1k
0.1200000025331974,0.530000014603138,6.917734289169312,,model.fc,0.062162909656763,1.406338095664978,0.5939874649047852,-3.5899176597595215,1.0,0.0014988758276227,resnet50.c1_in1k
0.2500000059604644,1.1600000128149983,7.290111088752747,,model.conv1,0.0210495721548795,1.4487221240997314,0.6398602724075317,8.543073654174805,2.0,0.0031226579827447,resnet50.c1_in1k
0.1000000014901161,0.5100000075995922,77.53903656005859,,model.layer1.0.conv1,0.0028611293528229,1.9948214292526243,0.9572921991348268,2074.540283203125,2.0,0.0012490631819304,resnet50.c1_in1k
2.5600000500679014,6.330000078678131,7.089605236053467,,model.layer1.0.conv2,0.0500104762613773,1.4985642433166504,0.6578975319862366,-3.5454375743865967,2.0,0.0319760176063187,resnet50.c1_in1k
0.1700000025331974,0.9100000090897084,7.423776316642761,,model.layer1.0.conv3,0.0277088321745395,1.4716953039169312,0.6053484082221985,6.00875997543335,2.0,0.0021234074092817,resnet50.c1_in1k
0.1000000014901161,0.4800000049173832,83.68032341003418,,model.layer1.0.downsample.0,0.0024098323192447,1.995413303375244,1.019561529159546,2215.67626953125,2.0,0.0012490631819304,resnet50.c1_in1k
44.17000122070313,67.74000129699706,2.9201735973358156,,model.layer1.1.conv1,0.5601575374603271,0.9469353556632996,0.4112150967121124,-182.24969482421875,2.0,0.5517112144848825,resnet50.c1_in1k
70.01000137329102,89.37000198364258,1.5251991391181945,,model.layer1.1.conv2,0.8549414873123169,0.4617522358894348,0.1991059184074401,-274.61676025390625,2.0,0.8744691377921546,resnet50.c1_in1k
9.110000133514404,21.340000534057616,5.980182313919068,,model.layer1.1.conv3,0.14312843978405,1.4418795108795166,0.6613298058509827,-47.19044876098633,2.0,0.1137896558459426,resnet50.c1_in1k
6.150000143051147,13.730000305175782,6.202867150306702,,model.layer1.2.conv1,0.1080640479922294,1.429479479789734,0.6091971397399902,-32.02899932861328,2.0,0.0768173863308518,resnet50.c1_in1k
25.190000534057617,43.35000057220459,4.431545972824097,,model.layer1.2.conv2,0.3368901014328003,1.1953222751617432,0.5295924544334412,-106.02754974365234,2.0,0.3146390175105034,resnet50.c1_in1k
0.8700000159442425,3.1000000476837157,7.372248339653015,,model.layer1.2.conv3,0.0228010304272174,1.496493577957153,0.7018721103668213,-3.044246196746826,2.0,0.0108668497200196,resnet50.c1_in1k
0.3200000055134296,1.2200000241398812,7.790016126632691,,model.layer2.0.conv1,0.0127986008301377,1.5531320571899414,0.6997841596603394,14.066810607910156,2.0,0.0039970021914835,resnet50.c1_in1k
51.470000457763675,72.96000137329102,2.567061996459961,,model.layer2.0.conv2,0.6404498219490051,0.8173885941505432,0.3553649187088012,-206.0535125732422,2.0,0.6428928158774957,resnet50.c1_in1k
0.8000000134110451,2.5000000417232515,6.87442536354065,,model.layer2.0.conv3,0.0538939498364925,1.4217952489852903,0.5955917239189148,-13.509387969970703,2.0,0.0099925054740558,resnet50.c1_in1k
3.3100000619888306,8.940000200271607,7.181900143623352,,model.layer2.0.downsample.0,0.0565272271633148,1.550363302230835,0.7453007102012634,-7.885402202606201,2.0,0.0413439914801031,resnet50.c1_in1k
68.55000114440918,88.3200008392334,1.5827643275260923,,model.layer2.1.conv1,0.8449603319168091,0.4807500541210174,0.2063783258199691,-278.5799865722656,2.0,0.8562328127488341,resnet50.c1_in1k
